6.6227593421936,0.673803806304932,0.402358949184418,0.13142503798008,0,6.15882396697998,0.0314418710768223,0.0545448586344719,0,0.205636441707611
6.69060468673706,0.533388376235962,0.427630513906479,0.13564957678318,0,4.94946146011353,0.034111812710762,0.0607670433819294,0,0.168735355138779
6.89370489120483,0.669640302658081,0.411478698253632,0.151591330766678,0,6.86978769302368,0.0343858301639557,0.0616305358707905,0,0.140236467123032
7.04453563690186,0.607385814189911,0.431161910295486,0.153666794300079,0,6.43461656570435,0.0338482744991779,0.0668404102325439,0,0.149947509169579
7.4629487991333,0.539413392543793,0.483889251947403,0.153089702129364,0,5.80888080596924,0.0335099808871746,0.0675294771790504,0,0.145252481102943
6.80267143249512,0.523504018783569,0.429501414299011,0.143052726984024,0,6.35454177856445,0.032740630209446,0.0646158754825592,0,0.122604265809059
6.17319011688232,0.484290927648544,0.3267542719841,0.187320396304131,0,5.98834037780762,0.0301799010485411,0.0621717646718025,0,0.140388041734695
6.34168434143066,0.621330142021179,0.373699843883514,0.140663251280785,0,5.48324823379517,0.031770370900631,0.0652800276875496,0,0.188755720853806
8.00380992889404,0.713124632835388,0.539917349815369,0.138625100255013,0,4.58615064620972,0.02884959615767,0.0634967386722565,0,0.166282713413239
6.88895845413208,0.609518110752106,0.436877489089966,0.135488390922546,0,5.08752632141113,0.0353937372565269,0.0624693147838116,0,0.190004751086235
7.37115812301636,0.729917466640472,0.465063095092773,0.147681623697281,0,5.21908760070801,0.0378842651844025,0.0541441105306149,0,0.152680456638336
8.3134708404541,0.682992935180664,0.558958232402802,0.14917229115963,0,5.05673313140869,0.0379914790391922,0.0592450238764286,0,0.188473358750343
7.38837051391602,0.681821882724762,0.478703588247299,0.140124753117561,0,4.52742052078247,0.0352369882166386,0.0557648912072182,0,0.190628588199615
6.46919107437134,0.645617723464966,0.387016743421555,0.147659331560135,0,4.23094034194946,0.0350465402007103,0.0572445206344128,0,0.161875814199448
6.8372368812561,0.742241621017456,0.402660042047501,0.15615177154541,0,5.13024520874023,0.0307023357599974,0.0527260974049568,0,0.155924782156944
6.89801216125488,0.587243497371674,0.445005357265472,0.130417719483376,0,5.0385913848877,0.0287107657641172,0.0631555318832397,0,0.195519238710403
7.66846418380737,0.560365617275238,0.516866147518158,0.134282350540161,0,6.17303419113159,0.0278456155210733,0.0657703429460526,0,0.175383046269417
6.99544620513916,0.546230733394623,0.478152871131897,0.112557679414749,0,5.5642147064209,0.0284772515296936,0.057264681905508,0,0.163764148950577
8.13788318634033,0.59269767999649,0.537554264068604,0.149452835321426,0,7.25297737121582,0.0261957831680775,0.0688755065202713,0,0.196054697036743
7.77142143249512,0.686315536499023,0.493144780397415,0.154794901609421,0,7.19511222839355,0.0297205466777086,0.0663975924253464,0,0.131496772170067
8.03632068634033,0.499277979135513,0.516116797924042,0.178618133068085,0,5.91942119598389,0.0263765957206488,0.0649476125836372,0,0.183112174272537
8.63499641418457,0.675769507884979,0.585871338844299,0.156459301710129,0,5.67448854446411,0.0276133436709642,0.0631156712770462,0,0.143716871738434
6.33580541610718,0.583625972270966,0.350895524024963,0.164152517914772,0,6.43556594848633,0.0268345978111029,0.0576104298233986,0,0.180087760090828
8.32073307037354,0.676751554012299,0.589734315872192,0.123352691531181,0,5.13029003143311,0.0290793012827635,0.056556548923254,0,0.157221615314484
7.29090785980225,0.609282851219177,0.451563745737076,0.164684146642685,0,5.66577863693237,0.0283743645995855,0.0510030537843704,0,0.145164757966995
7.27291440963745,0.665485024452209,0.494113773107529,0.116269037127495,0,5.28488302230835,0.028651025146246,0.0559335798025131,0,0.141131430864334
7.70737743377686,0.589485645294189,0.523670494556427,0.132985338568687,0,6.01020860671997,0.0262195970863104,0.0519149675965309,0,0.159840896725655
7.10883903503418,0.611554563045502,0.450349867343903,0.146921157836914,0,4.95226764678955,0.0282160378992558,0.0524257123470306,0,0.184214353561401
5.91138505935669,0.483448565006256,0.34588685631752,0.141167789697647,0,6.20430421829224,0.0278534032404423,0.0586575902998447,0,0.145262375473976
6.75397157669067,0.520140707492828,0.437667280435562,0.124008446931839,0,6.80772256851196,0.025936521589756,0.0618542581796646,0,0.170937851071358
7.07242298126221,0.459910988807678,0.468425035476685,0.132482424378395,0,6.18033456802368,0.0240022800862789,0.0651774480938911,0,0.184653148055077
